107.210288	26.440070
107.210303	26.440171
107.210373	26.440823
107.210466	26.441593
107.210491	26.441691
107.210525	26.441781
107.210876	26.442125
107.210981	26.442171
107.211309	26.442301
107.211421	26.442345
107.211536	26.442386
107.211766	26.442478
107.211995	26.442571
107.212105	26.442616
107.212213	26.442661
107.212438	26.427206
107.212528	26.427930
107.212483	26.428650
107.212470	26.428750
107.212140	26.430005
105.595748	25.082236
105.595748	25.082236
105.594906	25.082523
105.592611	25.083253
105.587565	25.082761
105.584758	25.082938
105.582676	25.083311
105.577605	25.084598
105.575385	25.085651
105.575385	25.085651
105.574826	25.087256
105.572976	25.089658
105.570743	25.088658
105.570506	25.088580
105.570559	25.088584
105.569931	25.088223
105.569931	25.088223
105.569931	25.088223
105.567925	25.087245
105.566375	25.086481
105.563968	25.085651
105.561006	25.083993
105.560595	25.082481
105.559443	25.080775
105.556470	25.076886
105.554345	25.076641
105.552448	25.078041
105.548326	25.079486
105.545991	25.078656
105.543283	25.077608
105.540121	25.076356
105.538400	25.075670
105.536339	25.075443
105.532120	25.076080
105.530186	25.077320
105.527978	25.078253
105.523716	25.079856
106.668185	26.462535
106.667951	26.462541
106.667780	26.462558
106.667780	26.462558
106.667589	26.462563
106.665623	26.462633
106.662591	26.462645
106.661625	26.462748
106.655959	26.463876
106.655773	26.463944
106.652370	26.465740
106.650751	26.467039
106.647385	26.471865
106.647300	26.472050
106.647300	26.472050
106.647300	26.472050
106.647300	26.472050
106.647215	26.472236
106.644463	26.477771
106.643126	26.480851
106.642585	26.482793
106.642513	26.483151
106.642246	26.486879
106.642255	26.487068
106.642441	26.488760
106.642813	26.491943
106.642826	26.492129
106.642838	26.492318
106.642863	26.492695
106.642906	26.494018
106.642906	26.494018
106.642906	26.494206
106.642906	26.494206
106.642911	26.494771
106.642525	26.500095
106.642401	26.500846
106.642366	26.501035
106.642333	26.501219
106.642008	26.502688
107.807763	28.031463
107.812460	28.032713
107.819911	28.035566
107.822553	28.037850
107.826155	28.040091
107.832108	28.045395
107.834860	28.047546
107.839035	28.049693
107.843176	28.056005
107.844658	28.058363
107.847765	28.061371
107.854400	28.065696
107.857136	28.068270
107.859908	28.071791
107.865730	28.077125
107.869193	28.078411
107.873740	28.078943
107.882015	28.080350
107.885333	28.082280
107.888423	28.085171
107.212325	26.442705
107.212655	26.442843
107.212991	26.442986
107.214091	26.443488
107.215318	26.444066
107.215766	26.444216
107.216003	26.444276
107.216486	26.444390
107.216603	26.444420
107.216809	26.444485
107.216809	26.444485
107.216898	26.444515
107.216809	26.444485
107.218126	26.445318
107.218556	26.446404
107.218573	26.446501
107.219505	26.447913
107.220016	26.448478
107.220088	26.448551
107.220155	26.448626
107.220218	26.448706
107.220426	26.449166
107.220398	26.449071
107.220480	26.449353
107.220531	26.449543
107.220645	26.449833
107.220690	26.449928
107.220740	26.450021
107.220793	26.450110
107.220850	26.450198
107.220965	26.450386
107.221023	26.450483
107.221078	26.450578
107.221760	26.452021
107.221831	26.452110
107.222121	26.452461
107.222429	26.452815
107.222643	26.453078
107.222710	26.453168
106.367636	26.014195
106.366038	26.014478
106.361866	26.013940
106.358396	26.011058
106.354726	26.007845
106.350190	26.009210
106.347680	26.010900
106.347680	26.010900
106.347680	26.010900
106.345718	26.011283
106.343155	26.014145
106.338751	26.014746
106.334573	26.017204
106.334573	26.017204
106.331346	26.015973
106.331346	26.015973
106.330525	26.014296
106.329041	26.010823
106.328068	26.006851
107.222823	26.453356
107.223006	26.454089
107.223026	26.454198
107.223073	26.454423
107.223618	26.456711
107.223196	26.458908
107.223093	26.458958
107.222565	26.459213
107.222235	26.459781
107.222503	26.460218
107.222590	26.460288
107.222685	26.460351
107.222783	26.460410
107.224139	26.461481
107.224196	26.461566
107.224386	26.461815
107.224455	26.461894
107.224531	26.461971
107.224693	26.462118
107.224771	26.462190
107.226233	26.463575
107.226435	26.464151
107.226465	26.464250
107.226496	26.464350
107.226418	26.466553
107.226381	26.467308
107.226375	26.467421
107.226435	26.468326
107.226438	26.468433
107.226415	26.468940
107.226416	26.469138
107.226656	26.469566
107.227453	26.469593
107.227671	26.469573
107.227780	26.469564
107.228353	26.469744
107.228430	26.469825
107.228666	26.470074
107.228821	26.470253
107.229286	26.470933
106.641051	26.505428
106.640973	26.505603
106.640811	26.505950
106.640639	26.506293
106.638638	26.509423
106.638515	26.509576
106.638263	26.509883
106.637748	26.510466
106.637348	26.510891
106.637070	26.511178
106.636928	26.511320
106.635566	26.512523
106.633281	26.514145
106.633110	26.514251
106.628259	26.517628
106.624601	26.521828
106.624501	26.521988
106.624401	26.522148
106.624401	26.522148
106.624401	26.522148
106.624206	26.522471
106.621505	26.526765
106.616868	26.530015
106.616681	26.530086
106.611033	26.532423
106.607901	26.536401
106.607586	26.536828
106.604903	26.540241
106.604903	26.540241
106.601938	26.543186
106.601478	26.543611
106.601188	26.543860
106.600734	26.544268
106.597283	26.547260
106.596543	26.547913
106.592915	26.551878
107.229759	26.473536
107.229793	26.473641
107.230128	26.474243
107.230536	26.474978
107.230790	26.475568
107.230865	26.475645
107.231028	26.475783
107.231116	26.475840
107.231210	26.475901
107.231310	26.475964
107.231411	26.476026
107.231511	26.476084
107.232228	26.476541
107.232955	26.477015
107.232955	26.477015
107.232955	26.477015
107.232955	26.477015
107.232955	26.477015
107.232955	26.477015
107.232955	26.477015
107.232955	26.477015
107.233068	26.477195
107.234130	26.479445
107.234228	26.479625
107.234228	26.479625
107.234545	26.480230
107.234971	26.481003
107.234929	26.480899
107.235018	26.481101
107.235105	26.481308
107.235145	26.481411
107.235181	26.481516
107.235335	26.482370
107.235218	26.484023
107.235278	26.484425
107.235348	26.484725
107.235425	26.484910
107.235631	26.485318
107.335559	25.832319
107.335070	25.832443
107.334343	25.832561
107.333570	25.832754
107.332831	25.832726
107.331930	25.832743
107.330925	25.832806
107.329936	25.832940
107.328956	25.833121
107.328306	25.833125
107.328048	25.833271
107.328194	25.833553
107.328631	25.834473
107.329390	25.836286
107.330281	25.838620
107.331381	25.840891
107.331381	25.840891
107.331381	25.840891
107.331495	25.841698
107.330586	25.845466
107.659434	26.497232
107.659297	26.497231
107.659297	26.497231
107.658764	26.497366
107.655367	26.498343
107.651571	26.496656
107.648005	26.496008
107.644642	26.496753
107.640453	26.497679
107.636880	26.497859
107.632562	26.497669
107.629913	26.495884
107.625811	26.496167
107.622865	26.496496
107.619726	26.497445
107.616975	26.497776
107.614076	26.498050
107.610517	26.497835
107.608051	26.497485
107.605896	26.497872
107.603125	26.498555
107.599201	26.499650
107.595472	26.499735
107.593660	26.500616
107.593660	26.500616
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.593668	26.500600
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874395	25.989963
107.874533	25.990015
107.874503	25.989996
107.874678	25.990033
107.874678	25.990033
107.874678	25.990033
107.874678	25.990033
107.874678	25.990033
107.874678	25.990033
107.875105	25.989840
107.875293	25.989703
107.875148	25.989518
106.584221	26.560128
106.584081	26.560258
106.580421	26.564143
106.576943	26.568146
106.576844	26.568296
106.574908	26.573131
106.574931	26.578360
106.574945	26.578543
106.574983	26.579110
106.575000	26.579291
106.575358	26.583823
106.575710	26.588421
106.575708	26.588591
106.576526	26.592983
106.580286	26.595393
106.580448	26.595431
106.585190	26.596561
106.587904	26.597461
106.587961	26.597480
106.588063	26.597515
106.588063	26.597515
106.588063	26.597515
106.588114	26.597533
106.589480	26.597886
106.591738	26.598778
106.591779	26.598803
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.592705	26.552195
106.589110	26.556591
106.584509	26.559870
106.584221	26.560128
106.584221	26.560128
106.584221	26.560128
107.235618	26.487074
107.235106	26.488573
107.235145	26.488770
107.235145	26.488770
107.235215	26.489078
107.235238	26.489191
107.235375	26.489863
107.235411	26.489971
107.235490	26.490168
107.235535	26.490255
107.235681	26.490505
107.235730	26.490591
107.236249	26.491541
107.236296	26.491634
107.236548	26.492099
107.236603	26.492185
107.236661	26.492268
107.237503	26.493144
107.237588	26.493228
107.237833	26.493491
105.515606	25.086035
105.513593	25.087316
105.509333	25.088553
105.507260	25.089115
105.505385	25.089648
105.500743	25.090960
105.498768	25.091916
105.497525	25.093665
105.494713	25.096166
105.493276	25.097065
105.491101	25.098345
105.486233	25.099741
105.484970	25.099385
105.483791	25.098123
105.483791	25.098123
105.479691	25.096698
105.477381	25.096629
105.474679	25.096496
105.469656	25.096275
105.467330	25.095920
105.465511	25.095391
105.462176	25.094833
105.462590	25.096130
105.462018	25.097650
105.458886	25.098885
105.457821	25.099709
105.457704	25.101448
105.455698	25.102611
105.454516	25.101388
105.453311	25.100638
105.450436	25.101368
105.449893	25.102483
105.449063	25.103528
105.445933	25.105801
105.444715	25.107083
105.443676	25.107906
105.442390	25.111176
105.442518	25.112778
107.235915	26.485891
107.235618	26.487074
107.235618	26.487074
105.521806	25.080575
105.519910	25.081285
105.517255	25.084260
107.991096	28.099270
107.994975	28.098640
107.998795	28.096268
108.002458	28.090291
108.003431	28.088741
108.003431	28.088741
108.006138	28.084920
108.007188	28.084046
108.013530	28.078961
108.017015	28.077625
108.021555	28.076143
108.028553	28.072091
108.031798	28.070500
108.035435	28.068130
108.040968	28.061980
108.042771	28.059086
108.045256	28.056055
108.051230	28.051376
108.054368	28.050035
108.058971	28.049398
107.895450	28.089628
107.898578	28.091486
107.902088	28.094430
107.909900	28.097296
107.913203	28.098868
107.916483	28.102020
107.923330	28.105796
107.926376	28.107930
107.929620	28.110670
107.935965	28.114950
107.938246	28.116790
107.941503	28.119563
107.949120	28.121136
107.952571	28.120333
107.956583	28.118101
107.963561	28.113345
107.966708	28.111561
107.970421	28.108903
107.976648	28.105258
107.980185	28.104261
107.983498	28.102000
106.338834	25.975646
106.338320	25.974963
106.337900	25.973931
106.335441	25.972776
106.333713	25.971824
106.329870	25.971813
106.328040	25.969978
106.328040	25.969978
106.328040	25.969978
106.326530	25.968716
106.323198	25.965633
106.322955	25.964378
106.323323	25.960823
106.323876	25.957251
106.323261	25.952758
106.322961	25.948538
106.321584	25.944654
106.321128	25.942516
106.320076	25.938858
106.319285	25.936663
106.319285	25.936663
106.319285	25.936663
106.318693	25.935291
106.317298	25.932348
106.316956	25.931120
106.316509	25.929573
106.316153	25.928969
106.315304	25.928345
106.314511	25.928456
106.312963	25.928438
106.309266	25.928651
106.305311	25.929386
106.302856	25.929843
106.302856	25.929843
106.302856	25.929843
106.301173	25.928999
106.298423	25.925371
107.237973	26.493680
107.238226	26.494126
107.238411	26.494830
107.238395	26.494723
107.238356	26.495993
107.238358	26.495895
107.238543	26.496955
107.238990	26.497236
107.239221	26.497443
107.239360	26.497631
107.239565	26.498043
107.239601	26.498148
107.239868	26.499546
107.240094	26.500636
107.240111	26.500738
107.240128	26.500840
107.240145	26.500934
107.240298	26.501606
107.240298	26.501606
107.240403	26.502133
107.875076	25.989520
107.875076	25.989520
107.875076	25.989520
107.875076	25.989520
107.875076	25.989520
107.875076	25.989520
107.874725	25.989340
107.874648	25.989320
107.874648	25.989320
107.874648	25.989320
107.874243	25.989185
107.874121	25.989123
107.873728	25.989038
107.873573	25.988955
107.873245	25.988841
107.872273	25.988443
107.872001	25.988350
107.871893	25.988331
107.870738	25.987918
107.870348	25.987743
107.239133	26.516365
107.237595	26.517291
107.237121	26.518816
107.237138	26.519018
107.237148	26.519225
107.237161	26.519430
107.237170	26.519530
107.237179	26.519630
107.237226	26.519926
107.237268	26.520125
107.237311	26.520318
107.237356	26.520603
107.237359	26.521475
107.237358	26.521569
107.237355	26.521668
107.237353	26.521768
107.237355	26.522076
107.237353	26.521970
107.237386	26.522928
107.237398	26.523458
106.853169	30.503845
106.853361	30.503735
106.853536	30.503569
106.853863	30.503198
106.853366	30.502273
106.852591	30.501258
106.852591	30.501258
106.852591	30.501258
106.852591	30.501258
106.852591	30.501258
106.852591	30.501258
106.852591	30.501258
106.852591	30.501258
106.852108	30.500690
106.850941	30.501129
106.849337	30.501994
106.847511	30.502940
106.845786	30.503870
106.844639	30.502697
106.843411	30.500679
106.842049	30.498610
106.840773	30.497002
106.839267	30.495107
106.837679	30.493142
106.836282	30.491064
106.837434	30.489568
106.840331	30.486710
106.842014	30.483223
106.844111	30.480718
106.846821	30.479029
106.848841	30.476861
106.849999	30.474719
106.851109	30.472836
106.852407	30.471634
106.854439	30.470010
106.856331	30.468523
106.856620	30.467894
106.855918	30.467066
106.855576	30.465492
106.855195	30.463618
107.239761	26.504419
107.239443	26.505113
107.239353	26.505693
107.239346	26.505791
107.239338	26.506088
107.239386	26.506380
107.239783	26.507016
107.240865	26.509733
107.240865	26.509733
107.240863	26.510036
107.240858	26.510443
107.240694	26.512110
107.240656	26.512208
107.240488	26.512473
107.240283	26.512706
107.240055	26.513151
107.239976	26.513341
107.239910	26.513535
107.239944	26.513436
107.239750	26.514033
107.239716	26.514131
107.239711	26.515544
107.239396	26.516198
107.239473	26.516128
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
106.591956	26.598905
107.382390	25.853941
107.383631	25.855435
107.383871	25.855726
107.387898	25.859526
107.389748	25.860590
107.392018	25.861616
107.392790	25.861946
107.393574	25.862236
107.393984	25.862366
107.393984	25.862366
107.393984	25.862366
107.393984	25.862366
107.393984	25.862366
107.393984	25.862366
107.393984	25.862366
